$10/1/1950-9/30/2023  ERA5 daily-mean N40.5-41.0 W122.5-122.0,,,,,
columns wind speed [1.2,6.1], wind direction phi [0-6.3],,,
JDAY,TAIR,TDEW,WIND,PHI,CLOUD
1987-05-08 00:00:00,23.399999618530273,5.699999809265137,0.75,0.8600000143051147,7.699999809265137
1987-05-09 00:00:00,23.5,10.899999618530273,0.8399999737739563,0.9300000071525574,7.199999809265137
1987-05-10 00:00:00,21.899999618530273,7.099999904632568,1.690000057220459,0.36000001430511475,4.199999809265137
1987-05-11 00:00:00,23.5,2.9000000953674316,2.319999933242798,0.10999999940395355,0.8999999761581421
1987-05-12 00:00:00,24.600000381469727,6.699999809265137,0.5099999904632568,5.019999980926514,5.699999809265137
1987-05-13 00:00:00,23.0,8.300000190734863,1.5700000524520874,5.260000228881836,6.5
1987-05-14 00:00:00,24.0,8.300000190734863,1.2200000286102295,5.989999771118164,2.5
1987-05-15 00:00:00,25.299999237060547,9.899999618530273,1.1100000143051147,6.059999942779541,5.5
1987-05-16 00:00:00,23.299999237060547,11.300000190734863,0.3100000023841858,4.460000038146973,7.599999904632568
1987-05-17 00:00:00,19.600000381469727,10.399999618530273,1.0099999904632568,5.940000057220459,4.900000095367432
1987-05-18 00:00:00,18.700000762939453,9.199999809265137,0.10999999940395355,3.609999895095825,4.400000095367432
1987-05-19 00:00:00,17.299999237060547,3.299999952316284,1.590000033378601,0.0,4.900000095367432
1987-05-20 00:00:00,17.100000381469727,-3.5,2.0999999046325684,6.150000095367432,0.5
1987-05-21 00:00:00,17.100000381469727,1.399999976158142,0.7599999904632568,2.8499999046325684,1.0
1987-05-22 00:00:00,17.0,3.200000047683716,0.6000000238418579,3.119999885559082,0.8999999761581421
1987-05-23 00:00:00,17.799999237060547,4.0,0.4300000071525574,2.9800000190734863,3.5
1987-05-24 00:00:00,18.0,3.4000000953674316,1.309999942779541,3.5399999618530273,8.100000381469727
1987-05-25 00:00:00,15.300000190734863,3.5999999046325684,1.3300000429153442,3.759999990463257,4.400000095367432
1987-05-26 00:00:00,13.800000190734863,7.599999904632568,0.6299999952316284,4.190000057220459,9.600000381469727
1987-05-27 00:00:00,16.0,5.400000095367432,1.440000057220459,3.4800000190734863,4.900000095367432
1987-05-28 00:00:00,16.399999618530273,5.5,0.3700000047683716,4.300000190734863,4.5
1987-05-29 00:00:00,18.700000762939453,6.599999904632568,1.4199999570846558,3.490000009536743,7.300000190734863
1987-05-30 00:00:00,18.299999237060547,4.5,2.6600000858306885,3.130000114440918,9.100000381469727
1987-05-31 00:00:00,17.100000381469727,6.800000190734863,3.069999933242798,3.609999895095825,6.800000190734863
1987-06-01 00:00:00,17.299999237060547,0.8999999761581421,1.8600000143051147,6.179999828338623,0.0
1987-06-02 00:00:00,23.5,0.699999988079071,3.2100000381469727,0.4399999976158142,0.8999999761581421
1987-06-03 00:00:00,26.200000762939453,2.700000047683716,1.4900000095367432,0.7400000095367432,6.800000190734863
1987-06-04 00:00:00,26.399999618530273,6.800000190734863,1.7699999809265137,2.9700000286102295,6.300000190734863
1987-06-05 00:00:00,23.299999237060547,4.300000190734863,2.200000047683716,3.009999990463257,5.300000190734863
1987-06-06 00:00:00,22.200000762939453,3.700000047683716,0.5699999928474426,2.690000057220459,3.799999952316284
1987-06-07 00:00:00,23.100000381469727,8.5,1.0399999618530273,1.840000033378601,9.199999809265137
1987-06-08 00:00:00,21.899999618530273,9.699999809265137,0.15000000596046448,5.349999904632568,2.9000000953674316
1987-06-09 00:00:00,24.200000762939453,7.800000190734863,0.5699999928474426,5.5,2.4000000953674316
1987-06-10 00:00:00,23.899999618530273,7.5,1.0099999904632568,5.800000190734863,1.7000000476837158
1987-06-11 00:00:00,24.899999618530273,2.0999999046325684,1.0,3.140000104904175,0.6000000238418579
1987-06-12 00:00:00,24.299999237060547,4.800000190734863,0.8600000143051147,2.630000114440918,1.2999999523162842
1987-06-13 00:00:00,26.100000381469727,2.5,0.3400000035762787,0.4699999988079071,0.0
1987-06-14 00:00:00,27.200000762939453,8.199999809265137,1.2100000381469727,3.0199999809265137,5.699999809265137
1987-06-15 00:00:00,19.5,7.300000190734863,3.1700000762939453,3.130000114440918,8.600000381469727
1987-06-16 00:00:00,17.299999237060547,7.0,2.049999952316284,3.3299999237060547,6.300000190734863
1987-06-17 00:00:00,19.0,5.199999809265137,0.4000000059604645,3.940000057220459,3.700000047683716
1987-06-18 00:00:00,20.5,3.5,0.8199999928474426,2.759999990463257,2.9000000953674316
1987-06-19 00:00:00,22.200000762939453,4.400000095367432,0.6299999952316284,3.0799999237060547,1.7999999523162842
1987-06-20 00:00:00,22.200000762939453,6.5,2.380000114440918,3.190000057220459,5.099999904632568
1987-06-21 00:00:00,19.399999618530273,8.300000190734863,2.1700000762939453,3.680000066757202,4.300000190734863
1987-06-22 00:00:00,19.899999618530273,2.5,1.590000033378601,6.03000020980835,1.2000000476837158
1987-06-23 00:00:00,24.399999618530273,-0.20000000298023224,2.140000104904175,0.09000000357627869,4.400000095367432
1987-06-24 00:00:00,27.200000762939453,2.200000047683716,1.1200000047683716,0.20999999344348907,8.399999618530273
1987-06-25 00:00:00,28.899999618530273,3.9000000953674316,0.49000000953674316,0.11999999731779099,8.600000381469727
1987-06-26 00:00:00,30.0,6.900000095367432,0.4399999976158142,3.9100000858306885,1.0
1987-06-27 00:00:00,29.799999237060547,8.5,0.6399999856948853,3.0899999141693115,4.300000190734863
1987-06-28 00:00:00,28.200000762939453,10.5,1.2999999523162842,3.3499999046325684,5.199999809265137
1987-06-29 00:00:00,26.100000381469727,11.100000381469727,0.8999999761581421,3.200000047683716,3.5
1987-06-30 00:00:00,26.5,10.600000381469727,1.309999942779541,2.990000009536743,1.2999999523162842
1987-07-01 00:00:00,25.0,10.699999809265137,1.600000023841858,3.119999885559082,0.4000000059604645
1987-07-02 00:00:00,22.600000381469727,9.800000190734863,1.4299999475479126,3.1700000762939453,0.5
1987-07-03 00:00:00,24.0,6.800000190734863,1.3899999856948853,3.059999942779541,0.699999988079071
1987-07-04 00:00:00,22.600000381469727,5.699999809265137,2.049999952316284,3.1700000762939453,3.0999999046325684
1987-07-05 00:00:00,22.399999618530273,6.199999809265137,1.5800000429153442,3.5,3.0999999046325684
1987-07-06 00:00:00,23.899999618530273,4.699999809265137,0.4699999988079071,5.71999979019165,1.2000000476837158
1987-07-07 00:00:00,26.899999618530273,4.199999809265137,1.5499999523162842,6.010000228881836,7.5
1987-07-08 00:00:00,26.399999618530273,8.300000190734863,1.659999966621399,5.75,2.0999999046325684
1987-07-09 00:00:00,27.200000762939453,4.199999809265137,3.240000009536743,6.110000133514404,4.5
1987-07-10 00:00:00,27.299999237060547,5.800000190734863,1.190000057220459,4.940000057220459,5.599999904632568
1987-07-11 00:00:00,26.200000762939453,8.300000190734863,0.5600000023841858,2.9100000858306885,1.2000000476837158
1987-07-12 00:00:00,26.600000381469727,10.5,1.1100000143051147,3.109999895095825,0.699999988079071
1987-07-13 00:00:00,28.600000381469727,10.5,0.6100000143051147,2.6600000858306885,0.20000000298023224
1987-07-14 00:00:00,30.600000381469727,8.800000190734863,0.3400000035762787,2.7100000381469727,0.20000000298023224
1987-07-15 00:00:00,32.599998474121094,10.0,0.9200000166893005,3.359999895095825,0.10000000149011612
1987-07-16 00:00:00,27.899999618530273,7.099999904632568,0.6899999976158142,4.059999942779541,1.5
1987-07-17 00:00:00,18.399999618530273,3.200000047683716,2.180000066757202,5.159999847412109,6.300000190734863
1987-07-18 00:00:00,13.699999809265137,8.199999809265137,1.9199999570846558,3.259999990463257,9.699999809265137
1987-07-19 00:00:00,16.399999618530273,7.699999809265137,1.2400000095367432,2.890000104904175,7.800000190734863
